
    4.2500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -4.5000E-01  3.6500E-03  1.0000E+02  1.0000E-20
    4.2500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01 -5.0000E-02  1.0423E-02  1.0000E+02  1.0000E-20
    4.2500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01  1.5000E-01  3.4863E-02  1.0000E+02  1.0000E-20
    4.2500E-01  2.5000E-01  6.7396E-02  3.0000E+02  1.0000E-20
    4.2500E-01  3.5000E-01  3.2151E-02  1.0000E+02  1.0000E-20
    4.2500E-01  4.5000E-01  1.2648E-02  1.0000E+02  1.0000E-20
    4.2500E-01  5.5000E-01  5.9291E-02  3.0000E+02  1.0000E-20
    4.2500E-01  6.5000E-01  1.0937E-01  5.0000E+02  1.0000E-20
    4.2500E-01  7.5000E-01  5.8620E-02  3.0000E+02  1.0000E-20
    4.2500E-01  8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.2500E-01  9.5000E-01  5.8253E-02  5.0000E+02  1.0000E-20

    4.3500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -5.5000E-01  3.6359E-03  1.0000E+02  1.0000E-20
    4.3500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01  5.0000E-02  8.0139E-03  1.0000E+02  1.0000E-20
    4.3500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01  2.5000E-01  7.5972E-02  3.0000E+02  1.0000E-20
    4.3500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.3500E-01  4.5000E-01  2.2718E-02  2.0000E+02  1.0000E-20
    4.3500E-01  5.5000E-01  2.2971E-02  1.0000E+02  1.0000E-20
    4.3500E-01  6.5000E-01  4.0232E-02  2.0000E+02  1.0000E-20
    4.3500E-01  7.5000E-01  2.5982E-02  2.0000E+02  1.0000E-20
    4.3500E-01  8.5000E-01  4.6365E-02  2.0000E+02  1.0000E-20
    4.3500E-01  9.5000E-01  4.7667E-02  4.0000E+02  1.0000E-20

    4.4500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -2.5000E-01  5.2415E-03  1.0000E+02  1.0000E-20
    4.4500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.4500E-01  3.5000E-01  2.8277E-02  2.0000E+02  1.0000E-20
    4.4500E-01  4.5000E-01  4.5032E-02  3.0000E+02  1.0000E-20
    4.4500E-01  5.5000E-01  2.7122E-02  2.0000E+02  1.0000E-20
    4.4500E-01  6.5000E-01  5.5439E-02  2.0000E+02  1.0000E-20
    4.4500E-01  7.5000E-01  2.8446E-02  2.0000E+02  1.0000E-20
    4.4500E-01  8.5000E-01  3.9846E-02  3.0000E+02  1.0000E-20
    4.4500E-01  9.5000E-01  2.6574E-02  2.0000E+02  1.0000E-20

    4.5500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01 -1.5000E-01  1.0917E-02  1.0000E+02  1.0000E-20
    4.5500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01  1.5000E-01  1.6941E-02  1.0000E+02  1.0000E-20
    4.5500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01  3.5000E-01  1.1637E-02  1.0000E+02  1.0000E-20
    4.5500E-01  4.5000E-01  2.3278E-02  1.0000E+02  1.0000E-20
    4.5500E-01  5.5000E-01  2.7218E-02  2.0000E+02  1.0000E-20
    4.5500E-01  6.5000E-01  3.3801E-02  2.0000E+02  1.0000E-20
    4.5500E-01  7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.5500E-01  8.5000E-01  1.8393E-02  1.0000E+02  1.0000E-20
    4.5500E-01  9.5000E-01  5.7861E-02  3.0000E+02  1.0000E-20

    4.6500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01  1.5000E-01  1.1418E-02  1.0000E+02  1.0000E-20
    4.6500E-01  2.5000E-01  1.1851E-02  1.0000E+02  1.0000E-20
    4.6500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.6500E-01  6.5000E-01  1.1545E-02  1.0000E+02  1.0000E-20
    4.6500E-01  7.5000E-01  8.8393E-02  4.0000E+02  1.0000E-20
    4.6500E-01  8.5000E-01  1.0725E-01  5.0000E+02  1.0000E-20
    4.6500E-01  9.5000E-01  3.0479E-02  3.0000E+02  1.0000E-20

    4.7500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01  5.0000E-02  9.4225E-03  1.0000E+02  1.0000E-20
    4.7500E-01  1.5000E-01  1.5358E-02  1.0000E+02  1.0000E-20
    4.7500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.7500E-01  4.5000E-01  1.5981E-02  1.0000E+02  1.0000E-20
    4.7500E-01  5.5000E-01  2.7232E-02  2.0000E+02  1.0000E-20
    4.7500E-01  6.5000E-01  1.9768E-02  1.0000E+02  1.0000E-20
    4.7500E-01  7.5000E-01  1.7903E-02  1.0000E+02  1.0000E-20
    4.7500E-01  8.5000E-01  7.5218E-02  5.0000E+02  1.0000E-20
    4.7500E-01  9.5000E-01  3.0397E-02  3.0000E+02  1.0000E-20

    4.8500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01  3.5000E-01  3.8787E-02  3.0000E+02  1.0000E-20
    4.8500E-01  4.5000E-01  7.6280E-03  1.0000E+02  1.0000E-20
    4.8500E-01  5.5000E-01  1.8830E-02  1.0000E+02  1.0000E-20
    4.8500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.8500E-01  7.5000E-01  3.0035E-02  1.0000E+02  1.0000E-20
    4.8500E-01  8.5000E-01  7.3381E-02  3.0000E+02  1.0000E-20
    4.8500E-01  9.5000E-01  5.0011E-02  5.0000E+02  1.0000E-20

    4.9500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    4.9500E-01  6.5000E-01  1.4331E-02  1.0000E+02  1.0000E-20
    4.9500E-01  7.5000E-01  4.5821E-02  1.0000E+02  1.0000E-20
    4.9500E-01  8.5000E-01  3.7929E-02  2.0000E+02  1.0000E-20
    4.9500E-01  9.5000E-01  1.2377E-02  2.0000E+02  1.0000E-20

    5.0500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.0500E-01  5.5000E-01  2.0920E-02  2.0000E+02  1.0000E-20
    5.0500E-01  6.5000E-01  1.8946E-02  1.0000E+02  1.0000E-20
    5.0500E-01  7.5000E-01  4.0213E-02  2.0000E+02  1.0000E-20
    5.0500E-01  8.5000E-01  1.5255E-01  7.0000E+02  1.0000E-20
    5.0500E-01  9.5000E-01  3.9641E-02  4.0000E+02  1.0000E-20

    5.1500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.1500E-01  7.5000E-01  1.1388E-02  1.0000E+02  1.0000E-20
    5.1500E-01  8.5000E-01  2.1265E-02  1.0000E+02  1.0000E-20
    5.1500E-01  9.5000E-01  5.9874E-02  4.0000E+02  1.0000E-20

    5.2500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01  2.5000E-01  3.8108E-02  2.0000E+02  1.0000E-20
    5.2500E-01  3.5000E-01  1.1252E-02  1.0000E+02  1.0000E-20
    5.2500E-01  4.5000E-01  1.5430E-02  1.0000E+02  1.0000E-20
    5.2500E-01  5.5000E-01  3.5015E-02  2.0000E+02  1.0000E-20
    5.2500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.2500E-01  7.5000E-01  3.8537E-02  2.0000E+02  1.0000E-20
    5.2500E-01  8.5000E-01  1.8311E-02  1.0000E+02  1.0000E-20
    5.2500E-01  9.5000E-01  2.7399E-02  2.0000E+02  1.0000E-20

    5.3500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01  2.5000E-01  1.0022E-02  1.0000E+02  1.0000E-20
    5.3500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.3500E-01  5.5000E-01  3.2048E-02  1.0000E+02  1.0000E-20
    5.3500E-01  6.5000E-01  1.6812E-02  1.0000E+02  1.0000E-20
    5.3500E-01  7.5000E-01  4.2826E-02  3.0000E+02  1.0000E-20
    5.3500E-01  8.5000E-01  6.8289E-02  2.0000E+02  1.0000E-20
    5.3500E-01  9.5000E-01  9.0860E-02  4.0000E+02  1.0000E-20

    5.4500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.4500E-01  3.5000E-01  2.2175E-02  1.0000E+02  1.0000E-20
    5.4500E-01  4.5000E-01  1.1487E-02  1.0000E+02  1.0000E-20
    5.4500E-01  5.5000E-01  1.2385E-02  1.0000E+02  1.0000E-20
    5.4500E-01  6.5000E-01  2.8381E-02  2.0000E+02  1.0000E-20
    5.4500E-01  7.5000E-01  9.5138E-02  4.0000E+02  1.0000E-20
    5.4500E-01  8.5000E-01  2.7342E-02  1.0000E+02  1.0000E-20
    5.4500E-01  9.5000E-01  4.8218E-02  4.0000E+02  1.0000E-20

    5.5500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.5500E-01  5.5000E-01  8.7643E-02  2.0000E+02  1.0000E-20
    5.5500E-01  6.5000E-01  4.4475E-02  2.0000E+02  1.0000E-20
    5.5500E-01  7.5000E-01  1.7903E-01  5.0000E+02  1.0000E-20
    5.5500E-01  8.5000E-01  6.6821E-02  4.0000E+02  1.0000E-20
    5.5500E-01  9.5000E-01  1.1239E-01  5.0000E+02  1.0000E-20

    5.6500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.6500E-01  5.5000E-01  9.3248E-03  1.0000E+02  1.0000E-20
    5.6500E-01  6.5000E-01  3.8886E-02  3.0000E+02  1.0000E-20
    5.6500E-01  7.5000E-01  9.7476E-02  3.0000E+02  1.0000E-20
    5.6500E-01  8.5000E-01  1.8554E-01  7.0000E+02  1.0000E-20
    5.6500E-01  9.5000E-01  5.0127E-02  4.0000E+02  1.0000E-20

    5.7500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01  3.5000E-01  1.1621E-02  1.0000E+02  1.0000E-20
    5.7500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01  5.5000E-01  1.5915E-02  1.0000E+02  1.0000E-20
    5.7500E-01  6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.7500E-01  7.5000E-01  2.0111E-02  1.0000E+02  1.0000E-20
    5.7500E-01  8.5000E-01  3.5317E-02  1.0000E+02  1.0000E-20
    5.7500E-01  9.5000E-01  2.3694E-02  2.0000E+02  1.0000E-20

    5.8500E-01 -9.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -8.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -7.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -6.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01 -5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01  5.0000E-02  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01  1.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01  2.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01  3.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01  4.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
    5.8500E-01  5.5000E-01  1.0000E-20  1.0000E-20  1.0000E-20
